,num_edges,density,avg_clustering,average_weight,avg_curvature
2068,193,0.010309278350515464,0.0,0.0034393066123371797,0.9994451387125187
2069,193,0.010309278350515464,0.0,0.0033914243447342915,0.999444272833666
2070,193,0.010309278350515464,0.0,0.0034208586532123546,0.9994278716965916
2071,193,0.010309278350515464,0.0,0.003387027751365694,0.9994590860607372
2072,193,0.010309278350515464,0.0,0.003389299543991084,0.9994668657127016
2073,193,0.010309278350515464,0.0,0.0034569698868767845,0.9994929103149167
2074,193,0.010309278350515464,0.0,0.003449377082848314,0.999481912841301
2075,193,0.010309278350515464,0.0,0.0035064604221021214,0.9994289826302307
2076,193,0.010309278350515464,0.0,0.003506437402364412,0.9994524112860449
2077,193,0.010309278350515464,0.0,0.0035147962051929943,0.9994659743781164
2078,193,0.010309278350515464,0.0,0.00346664268281577,0.9994283897361589
2079,193,0.010309278350515464,0.0,0.003454467449086675,0.9994360070925771
2080,193,0.010309278350515464,0.0,0.003420193716341475,0.9994718528345321
2081,193,0.010309278350515464,0.0,0.0033679767430715027,0.9994860385233957
2082,193,0.010309278350515464,0.0,0.003376859313377536,0.9994502780780659
2083,193,0.010309278350515464,0.0,0.0035924235397905677,0.9994562656179351
2084,193,0.010309278350515464,0.0,0.0035672298187691895,0.9994258104928302
2085,193,0.010309278350515464,0.0,0.0036769072192411253,0.999463703560715
2086,193,0.010309278350515464,0.0,0.0037231503296538977,0.9994948542564153
2087,193,0.010309278350515464,0.0,0.0037568757769607763,0.9994730933191149
2088,193,0.010309278350515464,0.0,0.0036678427100039395,0.9994289074069658
2089,193,0.010309278350515464,0.0,0.0037229233741443626,0.9994371976802449
2090,193,0.010309278350515464,0.0,0.003591929721568619,0.9994618042484794
2091,193,0.010309278350515464,0.0,0.00353639134192708,0.9994281643004658
2092,193,0.010309278350515464,0.0,0.003502160680751955,0.9994775941351486
2093,193,0.010309278350515464,0.0,0.0033856307636741206,0.9994037366800006
2094,193,0.010309278350515464,0.0,0.003349434512060952,0.9994551291625688
2095,193,0.010309278350515464,0.0,0.003352682872906685,0.9994822424525882
2096,193,0.010309278350515464,0.0,0.003377558125308994,0.9994540399112392
2097,193,0.010309278350515464,0.0,0.0033679547755528115,0.9994609269447379
2098,193,0.010309278350515464,0.0,0.0033355404246971834,0.9994639437129108
2099,193,0.010309278350515464,0.0,0.003230066309000977,0.999440113136885
2100,193,0.010309278350515464,0.0,0.00321318684242872,0.9994939384966409
2101,193,0.010309278350515464,0.0,0.003181804149507788,0.9993923235362199
2102,193,0.010309278350515464,0.0,0.003167089942160777,0.9993682801581634
2103,193,0.010309278350515464,0.0,0.0030824551174752704,0.9993963504635537
2104,193,0.010309278350515464,0.0,0.0029890890305066756,0.9994188594069198
2105,193,0.010309278350515464,0.0,0.0029979568854801844,0.9994370666351869
2106,193,0.010309278350515464,0.0,0.002942286906800716,0.999436673032337
2107,193,0.010309278350515464,0.0,0.0029253210864021353,0.9994086449542351
2108,193,0.010309278350515464,0.0,0.0028960190909330472,0.9994128104548441
2109,193,0.010309278350515464,0.0,0.002896132987449707,0.9993807118487322
2110,193,0.010309278350515464,0.0,0.0029393694361119467,0.999426590153916
2111,193,0.010309278350515464,0.0,0.0029511992113094984,0.9994022578617842
2112,193,0.010309278350515464,0.0,0.0029543385896253138,0.999410109441176
2113,193,0.010309278350515464,0.0,0.0029682872079033387,0.9994133912114124
2114,193,0.010309278350515464,0.0,0.0029431977011576942,0.9994484019640242
2115,193,0.010309278350515464,0.0,0.0029340160137500968,0.9994186612647379
2116,193,0.010309278350515464,0.0,0.003027751215849539,0.9993842649502658
2117,193,0.010309278350515464,0.0,0.003004660814109162,0.9994520819101514
2118,193,0.010309278350515464,0.0,0.0029860147884355316,0.9994448601068401
2119,193,0.010309278350515464,0.0,0.0031134093210760947,0.9994555757694826
2120,193,0.010309278350515464,0.0,0.003103434690153786,0.9994612997337318
2121,193,0.010309278350515464,0.0,0.0031229529929990042,0.999417142977123
2122,193,0.010309278350515464,0.0,0.0031412247350768945,0.999401185070078
2123,193,0.010309278350515464,0.0,0.003251352916745215,0.9994125340056514
2124,193,0.010309278350515464,0.0,0.0033493663095348295,0.999418797120818
2125,193,0.010309278350515464,0.0,0.0034316990580569315,0.9994233633649012
2126,193,0.010309278350515464,0.0,0.0034816367230102573,0.9994961369003772
2127,193,0.010309278350515464,0.0,0.00343547103328582,0.9995534200832622
2128,193,0.010309278350515464,0.0,0.0034687220226099565,0.9995539855214632
2129,193,0.010309278350515464,0.0,0.0036203046539255417,0.9995263292064112
2130,193,0.010309278350515464,0.0,0.0038347380873442532,0.9995081629056866
2131,193,0.010309278350515464,0.0,0.0038468520144982364,0.9995075019055141
2132,193,0.010309278350515464,0.0,0.004000188447631306,0.9994778080506115
2133,193,0.010309278350515464,0.0,0.003955032250693238,0.9995399793894659
2134,193,0.010309278350515464,0.0,0.004011057532001925,0.9994971457779863
2135,193,0.010309278350515464,0.0,0.0040240188710594675,0.9994774967438603
2136,193,0.010309278350515464,0.0,0.003982045857776088,0.9994522082368136
2137,193,0.010309278350515464,0.0,0.003993990326992144,0.9994518299436114
2138,193,0.010309278350515464,0.0,0.003980100028498019,0.9994733559133048
2139,193,0.010309278350515464,0.0,0.003975284279855934,0.9994931964882511
2140,193,0.010309278350515464,0.0,0.0040560167721198,0.9994650823148299
2141,193,0.010309278350515464,0.0,0.004095057488355939,0.9994840223782789
2142,193,0.010309278350515464,0.0,0.00411542777372883,0.9995247025434706
2143,193,0.010309278350515464,0.0,0.003930799928303742,0.9994866253404595
2144,193,0.010309278350515464,0.0,0.004058028765499478,0.9994974497329172
2145,193,0.010309278350515464,0.0,0.0040176707525407685,0.9994660774694267
2146,193,0.010309278350515464,0.0,0.003963557818578767,0.9995018777933168
2147,193,0.010309278350515464,0.0,0.003896400256306361,0.999481910397584
2148,193,0.010309278350515464,0.0,0.003826037111919482,0.9994878080883274
2149,193,0.010309278350515464,0.0,0.0038748833150323066,0.9994339277507748
2150,193,0.010309278350515464,0.0,0.003871073818474803,0.999519243321191
2151,193,0.010309278350515464,0.0,0.0037114227178651734,0.9994901341940021
2152,193,0.010309278350515464,0.0,0.003679103528218856,0.9994952422371043
2153,193,0.010309278350515464,0.0,0.0036574611219473904,0.9994339862598961
2154,193,0.010309278350515464,0.0,0.003656154842302809,0.9994588285679993
2155,193,0.010309278350515464,0.0,0.0035957277641159033,0.9995016258944324
2156,193,0.010309278350515464,0.0,0.003532292274092096,0.9994958405511433
2157,193,0.010309278350515464,0.0,0.0035044942255486947,0.999498784863361
2158,193,0.010309278350515464,0.0,0.0034916123108458706,0.9995157139287584
2159,193,0.010309278350515464,0.0,0.0035049623671291096,0.9995308323854012
2160,193,0.010309278350515464,0.0,0.0034269958003772857,0.9994743034249595
2161,193,0.010309278350515464,0.0,0.003394996612597352,0.9994619504484668
2162,193,0.010309278350515464,0.0,0.0034457476776745518,0.9994758229273663
2163,193,0.010309278350515464,0.0,0.0034830017256558656,0.9994250162375237
2164,193,0.010309278350515464,0.0,0.0034264242884841836,0.9994297732417607
2165,193,0.010309278350515464,0.0,0.0034557825204652275,0.9994961638553235
2166,193,0.010309278350515464,0.0,0.003379204872617583,0.9994973555264752
2167,193,0.010309278350515464,0.0,0.00335614953026115,0.9994620907474843
2168,193,0.010309278350515464,0.0,0.0033618071658539136,0.999506623925379
2169,193,0.010309278350515464,0.0,0.00344901122130894,0.9994977802383983
2170,193,0.010309278350515464,0.0,0.0034587822588020333,0.9994937448658037
2171,193,0.010309278350515464,0.0,0.0034896515351024475,0.9995290864456492
2172,193,0.010309278350515464,0.0,0.00351499510649334,0.9994976041962627
2173,193,0.010309278350515464,0.0,0.0035611698907789414,0.9994520418598445
2174,193,0.010309278350515464,0.0,0.003572484732712407,0.9994784574358343
2175,193,0.010309278350515464,0.0,0.003563724772281689,0.9994957535352819
2176,193,0.010309278350515464,0.0,0.00359145633828681,0.9994446783018109
2177,193,0.010309278350515464,0.0,0.0036520537224477866,0.9994368824071507
2178,193,0.010309278350515464,0.0,0.00361675956837272,0.999462098873771
2179,193,0.010309278350515464,0.0,0.0035167925207567176,0.9994492119174163
2180,193,0.010309278350515464,0.0,0.0034332967204505657,0.9994114901572835
2181,193,0.010309278350515464,0.0,0.0034775382893337424,0.9994242388334517
2182,193,0.010309278350515464,0.0,0.003327132745773184,0.9994293511779591
2183,193,0.010309278350515464,0.0,0.0033170011105631645,0.9994815128727672
2184,193,0.010309278350515464,0.0,0.0033024655017624928,0.9994909526200517
2185,193,0.010309278350515464,0.0,0.003303466476825439,0.9994880172716821
2186,193,0.010309278350515464,0.0,0.003249441286090067,0.999404729308268
2187,193,0.010309278350515464,0.0,0.0032363060384701303,0.9994222416358242
2188,193,0.010309278350515464,0.0,0.0032508842173658804,0.9994318573128941
2189,193,0.010309278350515464,0.0,0.0032732788742069535,0.999428760203558
2190,193,0.010309278350515464,0.0,0.0032692478441820614,0.999407200401726
2191,193,0.010309278350515464,0.0,0.00326551598237872,0.9994095096335418
2192,193,0.010309278350515464,0.0,0.003350650370792267,0.9994387348554219
2193,193,0.010309278350515464,0.0,0.0033503312125783527,0.999456939121796
2194,193,0.010309278350515464,0.0,0.003375088759457097,0.9994908422423767
2195,193,0.010309278350515464,0.0,0.003411759661749892,0.9994738442763876
2196,193,0.010309278350515464,0.0,0.0033558974597275373,0.9994547445993527
2197,193,0.010309278350515464,0.0,0.0034100057593683887,0.999491165167702
2198,193,0.010309278350515464,0.0,0.003414235126321851,0.9994396930114355
2199,193,0.010309278350515464,0.0,0.0034533611154225308,0.9995006577976915
2200,193,0.010309278350515464,0.0,0.0035046854933011634,0.999457124596668
2201,193,0.010309278350515464,0.0,0.003540752776637787,0.9994493298056225
2202,193,0.010309278350515464,0.0,0.0034162503157496495,0.9995128660459899
2203,193,0.010309278350515464,0.0,0.0034279599954086986,0.999490615119819
2204,193,0.010309278350515464,0.0,0.0034684681205113714,0.9994353563179311
2205,193,0.010309278350515464,0.0,0.0035538654886246093,0.9994546301055605
2206,193,0.010309278350515464,0.0,0.0036433569546847353,0.9994390582988641
2207,193,0.010309278350515464,0.0,0.0036013735303559247,0.9995012261398633
2208,193,0.010309278350515464,0.0,0.003784801467644436,0.9994850933020984
2209,193,0.010309278350515464,0.0,0.0037488961742452756,0.999458752697725
2210,193,0.010309278350515464,0.0,0.003752874256442288,0.9994663354193661
2211,193,0.010309278350515464,0.0,0.0038303728213172055,0.9994989707990081
2212,193,0.010309278350515464,0.0,0.0038835709086407887,0.9994921396319552
2213,193,0.010309278350515464,0.0,0.00391519295927025,0.9994561602042813
2214,193,0.010309278350515464,0.0,0.0038968556402985827,0.9994924339422113
2215,193,0.010309278350515464,0.0,0.003875557150247101,0.999524120341355
2216,193,0.010309278350515464,0.0,0.003909609930708458,0.9995374049613053
2217,193,0.010309278350515464,0.0,0.0038878237330951613,0.9994389490244762
2218,193,0.010309278350515464,0.0,0.0038631628106644295,0.999484838465479
2219,193,0.010309278350515464,0.0,0.003828731340342355,0.9994852848728201
2220,193,0.010309278350515464,0.0,0.0038415711319189656,0.9994528159489453
2221,193,0.010309278350515464,0.0,0.003849464012285987,0.999510987386364
2222,193,0.010309278350515464,0.0,0.0037573522139443503,0.9994582252014008
2223,193,0.010309278350515464,0.0,0.0037639295843745523,0.9994604421040441
2224,193,0.010309278350515464,0.0,0.003743022727156549,0.9994008689783012
2225,193,0.010309278350515464,0.0,0.003632086295592619,0.9994045241691402
2226,193,0.010309278350515464,0.0,0.003609327618087503,0.9994694172991797
2227,193,0.010309278350515464,0.0,0.003651853970606433,0.9994977802217802
2228,193,0.010309278350515464,0.0,0.003753132233546837,0.9994654067252235
2229,193,0.010309278350515464,0.0,0.0038764813864676597,0.9994413980855017
2230,193,0.010309278350515464,0.0,0.0036982783940149085,0.999418350839228
2231,193,0.010309278350515464,0.0,0.0037209618556258706,0.9994462322048823
2232,193,0.010309278350515464,0.0,0.0037568082295397105,0.9994323547666245
2233,193,0.010309278350515464,0.0,0.0037782788635276417,0.9994707054253055
2234,193,0.010309278350515464,0.0,0.003760152512529329,0.9994947917234758
2235,193,0.010309278350515464,0.0,0.0037406408886471914,0.9994491677415864
2236,193,0.010309278350515464,0.0,0.0037052344746221462,0.9994916812650312
2237,193,0.010309278350515464,0.0,0.003723315748115282,0.9994931635505543
2238,193,0.010309278350515464,0.0,0.003803533418334182,0.9995128455199075
2239,193,0.010309278350515464,0.0,0.0036846496177912894,0.999453871355841
2240,193,0.010309278350515464,0.0,0.003678961163904063,0.9994972359870206
2241,193,0.010309278350515464,0.0,0.00363996463343701,0.9994414512922186
2242,193,0.010309278350515464,0.0,0.003608070323415318,0.9994696460834293
2243,193,0.010309278350515464,0.0,0.003633557817576678,0.999468643622388
2244,193,0.010309278350515464,0.0,0.003642347798592148,0.999447391274384
2245,193,0.010309278350515464,0.0,0.0036860780321611285,0.9995442566957947
2246,193,0.010309278350515464,0.0,0.0035235733457261408,0.9994771667281156
2247,193,0.010309278350515464,0.0,0.0034847593418012935,0.999462548574129
2248,193,0.010309278350515464,0.0,0.0036247756046101287,0.9994715387719119
2249,193,0.010309278350515464,0.0,0.0035950333648585497,0.9994591726812043
2250,193,0.010309278350515464,0.0,0.003614920792325886,0.9994528555746657
2251,193,0.010309278350515464,0.0,0.00376177256541752,0.9994557066897836
2252,193,0.010309278350515464,0.0,0.003817652155071194,0.9994633880919578
2253,193,0.010309278350515464,0.0,0.0036670746969211516,0.9994991975826635
2254,193,0.010309278350515464,0.0,0.0035109427018549452,0.9995048653852493
2255,193,0.010309278350515464,0.0,0.0035214104923086465,0.9995096245588428
2256,193,0.010309278350515464,0.0,0.0036238632489584283,0.9994449321074717
2257,193,0.010309278350515464,0.0,0.003564627679418799,0.9994265921120848
2258,193,0.010309278350515464,0.0,0.0034896381350763327,0.9994621666655095
2259,193,0.010309278350515464,0.0,0.0034612332273371554,0.9994375507699998
2260,193,0.010309278350515464,0.0,0.003298081709102167,0.999440214236017
2261,193,0.010309278350515464,0.0,0.0033130996923838273,0.9994338779582074
2262,193,0.010309278350515464,0.0,0.003347189532862075,0.9994258276696443
2263,193,0.010309278350515464,0.0,0.0033114673286895762,0.9993845195366814
2264,193,0.010309278350515464,0.0,0.0032574903529941036,0.9994120435638533
2265,193,0.010309278350515464,0.0,0.003357364048293672,0.9994184587175831
2266,193,0.010309278350515464,0.0,0.0033128120556975365,0.9994588893187457
2267,193,0.010309278350515464,0.0,0.003337470693751782,0.9993612122282174
2268,193,0.010309278350515464,0.0,0.003328165202884987,0.999376916680581
2269,193,0.010309278350515464,0.0,0.0033144171522681027,0.9993788601599565
2270,193,0.010309278350515464,0.0,0.0033247752989613204,0.9993773861470914
2271,193,0.010309278350515464,0.0,0.003276460459169915,0.9993713687077271
2272,193,0.010309278350515464,0.0,0.0033768266410850933,0.9994845303574793
2273,193,0.010309278350515464,0.0,0.0034177327491271715,0.999496529210497
2274,193,0.010309278350515464,0.0,0.0033967746933917077,0.9994461158727255
2275,193,0.010309278350515464,0.0,0.0034023937771762037,0.9994658092355027
2276,193,0.010309278350515464,0.0,0.0034282633978294794,0.9994518559730069
2277,193,0.010309278350515464,0.0,0.003435507000302539,0.9994153738240356
2278,193,0.010309278350515464,0.0,0.0034216245914021515,0.9994528783297433
2279,193,0.010309278350515464,0.0,0.0034236751523051044,0.999464705249518
2280,193,0.010309278350515464,0.0,0.003502456408321558,0.9994516590237082
2281,193,0.010309278350515464,0.0,0.0035101964803927015,0.9994597617107914
2282,193,0.010309278350515464,0.0,0.003525894704052561,0.99947549016403
2283,193,0.010309278350515464,0.0,0.00362719881219024,0.9994584237020757
2284,193,0.010309278350515464,0.0,0.003636484085670394,0.9994634274360773
2285,193,0.010309278350515464,0.0,0.0036450451419467577,0.9994523432302298
2286,193,0.010309278350515464,0.0,0.00387693018594875,0.9994911250143071
2287,193,0.010309278350515464,0.0,0.0037495087618543196,0.999480533279107
2288,193,0.010309278350515464,0.0,0.00371932821876024,0.9995358767577481
2289,193,0.010309278350515464,0.0,0.003715401242844257,0.9994471443959302
2290,193,0.010309278350515464,0.0,0.0037697125426329682,0.999467465946666
2291,193,0.010309278350515464,0.0,0.0037036058568857967,0.9994676193291254
2292,193,0.010309278350515464,0.0,0.0037893042314807003,0.9994731357129824
2293,193,0.010309278350515464,0.0,0.00378837912797249,0.9994746723285438
2294,193,0.010309278350515464,0.0,0.003776193014052476,0.9995206403249385
2295,193,0.010309278350515464,0.0,0.0037819178296092833,0.9995287432469481
2296,193,0.010309278350515464,0.0,0.003725980439467109,0.9994421389355825
2297,193,0.010309278350515464,0.0,0.0037492027697059787,0.9995023315507064
2298,193,0.010309278350515464,0.0,0.003735270455239339,0.9994425763033976
2299,193,0.010309278350515464,0.0,0.0036448542910181387,0.9994681491972126
2300,193,0.010309278350515464,0.0,0.0036434543188331283,0.9994712171625243
2301,193,0.010309278350515464,0.0,0.0036654345675918975,0.9994848763515232
2302,193,0.010309278350515464,0.0,0.003657612644689069,0.9994995495532782
2303,193,0.010309278350515464,0.0,0.0035742045145672093,0.9994838203674603
2304,193,0.010309278350515464,0.0,0.0034828055164533114,0.9994886635244362
2305,193,0.010309278350515464,0.0,0.003522304565335964,0.999447998846347
2306,193,0.010309278350515464,0.0,0.0036097500694616583,0.99946033572382
2307,193,0.010309278350515464,0.0,0.003418207975257076,0.9994577232403938
2308,193,0.010309278350515464,0.0,0.0033753322762998038,0.9994055462913718
2309,193,0.010309278350515464,0.0,0.003333338383343431,0.9994368418356512
2310,193,0.010309278350515464,0.0,0.003317913881353313,0.9994232739196793
2311,193,0.010309278350515464,0.0,0.0032953895332354663,0.999413921796755
2312,193,0.010309278350515464,0.0,0.0033146951749635284,0.9994352003765796
2313,193,0.010309278350515464,0.0,0.003413225844531811,0.9994628349871646
2314,193,0.010309278350515464,0.0,0.0034305018215212606,0.999489224080326
2315,193,0.010309278350515464,0.0,0.003480218594429034,0.9995041199664623
2316,193,0.010309278350515464,0.0,0.0035143266038741997,0.9994696066232339
2317,193,0.010309278350515464,0.0,0.003546077464532213,0.9994074666961822
2318,193,0.010309278350515464,0.0,0.0035524230060855174,0.9994309773223436
2319,193,0.010309278350515464,0.0,0.0035457175325655723,0.9994427129710431
2320,193,0.010309278350515464,0.0,0.003588956467691512,0.9994145765212347
2321,193,0.010309278350515464,0.0,0.0035756980603753744,0.9994487790119323
2322,193,0.010309278350515464,0.0,0.0036365246350079003,0.999468172042518
2323,193,0.010309278350515464,0.0,0.0036551536386879952,0.9994908013016538
2324,193,0.010309278350515464,0.0,0.00359572202081621,0.9994485722468714
2325,193,0.010309278350515464,0.0,0.003624199333483887,0.9994975054719181
2326,193,0.010309278350515464,0.0,0.0036241881512255707,0.9994674077361524
2327,193,0.010309278350515464,0.0,0.0035803470005337824,0.9994607411258583
2328,193,0.010309278350515464,0.0,0.0035033062704220067,0.9994649601018311
2329,193,0.010309278350515464,0.0,0.0035979039136988782,0.9994416776592765
2330,193,0.010309278350515464,0.0,0.0036602301251345455,0.9994370278234871
2331,193,0.010309278350515464,0.0,0.0035765380941908905,0.9994367857951283
2332,193,0.010309278350515464,0.0,0.003623846067596063,0.9994642984777199
2333,193,0.010309278350515464,0.0,0.003771442636605494,0.9994975165671188
2334,193,0.010309278350515464,0.0,0.0037859597036241895,0.9995131826741974
2335,193,0.010309278350515464,0.0,0.003768402273641105,0.9994598198645741
2336,193,0.010309278350515464,0.0,0.003786663926567003,0.9994566658005691
2337,193,0.010309278350515464,0.0,0.0038417069824867815,0.9995216898667151
2338,193,0.010309278350515464,0.0,0.003811522583673541,0.999497970169251
2339,193,0.010309278350515464,0.0,0.0038149031509282713,0.9994750156236208
2340,193,0.010309278350515464,0.0,0.003789766950099197,0.9994086380337469
2341,193,0.010309278350515464,0.0,0.0037744752729757915,0.9994423939175306
2342,193,0.010309278350515464,0.0,0.0037973892220636843,0.999471767879184
2343,193,0.010309278350515464,0.0,0.003906837797336249,0.9995030650852907
2344,193,0.010309278350515464,0.0,0.003920515774808535,0.9995210016453078
2345,193,0.010309278350515464,0.0,0.0038845132850376593,0.999445518041165
2346,193,0.010309278350515464,0.0,0.0038253310868768616,0.9994849414142943
2347,193,0.010309278350515464,0.0,0.0038170401799561887,0.9994670849666722
2348,193,0.010309278350515464,0.0,0.003787367297286239,0.9994816258786272
2349,193,0.010309278350515464,0.0,0.003707652176012152,0.9994996640275948
2350,193,0.010309278350515464,0.0,0.0037280488503384415,0.9994880048604948
2351,193,0.010309278350515464,0.0,0.003781461253519373,0.9995050448314559
2352,193,0.010309278350515464,0.0,0.0037832148264938118,0.9995162037944947
2353,193,0.010309278350515464,0.0,0.0037807991074982165,0.9995121547575601
2354,193,0.010309278350515464,0.0,0.003815466371308276,0.9994988637463981
2355,193,0.010309278350515464,0.0,0.003807161551580186,0.9995270394179882
2356,193,0.010309278350515464,0.0,0.0038999300639177264,0.9995176661613375
2357,193,0.010309278350515464,0.0,0.0040122631753530345,0.9995036956368344
2358,193,0.010309278350515464,0.0,0.003935797198612821,0.999512361311867
2359,193,0.010309278350515464,0.0,0.003945972647006055,0.999516078568733
2360,193,0.010309278350515464,0.0,0.004010147318308371,0.9994744011668171
2361,193,0.010309278350515464,0.0,0.004077761577712743,0.9994657396229244
2362,193,0.010309278350515464,0.0,0.004077337653149205,0.9994630347875813
2363,193,0.010309278350515464,0.0,0.004040905451834803,0.9994695300235128
2364,193,0.010309278350515464,0.0,0.004033289884235899,0.9994594980678231
2365,193,0.010309278350515464,0.0,0.003960942242173844,0.9995210098270905
2366,193,0.010309278350515464,0.0,0.0039004374052280287,0.999529702390148
2367,193,0.010309278350515464,0.0,0.0038497590035787505,0.9994726818174201
2368,193,0.010309278350515464,0.0,0.003844700063282069,0.999466920974988
2369,193,0.010309278350515464,0.0,0.003762404064796657,0.9994893486087765
2370,193,0.010309278350515464,0.0,0.0037672631229653643,0.9994473671123765
2371,193,0.010309278350515464,0.0,0.003793234480669601,0.9994325558651068
2372,193,0.010309278350515464,0.0,0.0038375646082330636,0.9994509813774132
2373,193,0.010309278350515464,0.0,0.0038321678877890762,0.9994328094678786
2374,193,0.010309278350515464,0.0,0.003714439147955287,0.9994902097670031
2375,193,0.010309278350515464,0.0,0.0036478958149442613,0.9995236099866394
2376,193,0.010309278350515464,0.0,0.0037285322025826513,0.9994955690404679
2377,193,0.010309278350515464,0.0,0.0037300388745220145,0.9995199864685976
2378,193,0.010309278350515464,0.0,0.003743791118325246,0.9994544795681728
2379,193,0.010309278350515464,0.0,0.003753264498474276,0.9995171850311776
2380,193,0.010309278350515464,0.0,0.0037811251878328784,0.9994895365296846
2381,193,0.010309278350515464,0.0,0.00377498072038876,0.9995032522630567
2382,193,0.010309278350515464,0.0,0.003736812695214505,0.9994851979149342
2383,193,0.010309278350515464,0.0,0.0037573177065245156,0.9995061617065715
2384,193,0.010309278350515464,0.0,0.0036089449024985284,0.999513544640162
2385,193,0.010309278350515464,0.0,0.0035976310791390473,0.9994827363690446
2386,193,0.010309278350515464,0.0,0.003567318301592843,0.9994539945576989
2387,193,0.010309278350515464,0.0,0.003481813777481077,0.9994387128912475
2388,193,0.010309278350515464,0.0,0.003461780362808149,0.9994608296075811
2389,193,0.010309278350515464,0.0,0.003469553060661665,0.9994887311656334
2390,193,0.010309278350515464,0.0,0.003335765478551537,0.9994557864810875
2391,193,0.010309278350515464,0.0,0.0033762137632903314,0.9995010098317115
2392,193,0.010309278350515464,0.0,0.003405352613876203,0.9994813807944709
2393,193,0.010309278350515464,0.0,0.003380385695205921,0.99950342973847
2394,193,0.010309278350515464,0.0,0.0033806405755006912,0.9995060579161062
2395,193,0.010309278350515464,0.0,0.0033991812809011515,0.9995577551720436
2396,193,0.010309278350515464,0.0,0.003330567180736989,0.9994902188202527
2397,193,0.010309278350515464,0.0,0.0033214695656477843,0.9994807784433266
2398,193,0.010309278350515464,0.0,0.003307648069253965,0.9994849436633253
2399,193,0.010309278350515464,0.0,0.0033139125207254714,0.9994791307600216
2400,193,0.010309278350515464,0.0,0.003363814451211888,0.9994669136816344
2401,193,0.010309278350515464,0.0,0.0033907063893389294,0.999526025296049
2402,193,0.010309278350515464,0.0,0.003394365156451167,0.9994354260201138
2403,193,0.010309278350515464,0.0,0.003414166066421792,0.9994719641148262
2404,193,0.010309278350515464,0.0,0.0033759449054011725,0.9995156824166995
2405,193,0.010309278350515464,0.0,0.003326811578402397,0.9994963520059779
2406,193,0.010309278350515464,0.0,0.0033382757370368395,0.9995092641803811
2407,193,0.010309278350515464,0.0,0.0033691057173241435,0.9995329412943699
2408,193,0.010309278350515464,0.0,0.003415275301787795,0.9995335587289693
2409,193,0.010309278350515464,0.0,0.003413510437411545,0.9994599561494405
2410,193,0.010309278350515464,0.0,0.003598970172813324,0.9994673729059749
2411,193,0.010309278350515464,0.0,0.00353788273989283,0.9994490969315717
2412,193,0.010309278350515464,0.0,0.003551263965335863,0.9994461621973288
2413,193,0.010309278350515464,0.0,0.00367396142613606,0.9995168387618711
2414,193,0.010309278350515464,0.0,0.003634768991028336,0.9995186508846213
2415,193,0.010309278350515464,0.0,0.0037006786313062206,0.9995060724205925
2416,193,0.010309278350515464,0.0,0.0038328885521283123,0.9995052450669596
2417,193,0.010309278350515464,0.0,0.00382538951438603,0.9995083671952267
2418,193,0.010309278350515464,0.0,0.003775481164989237,0.9995103589461176
2419,193,0.010309278350515464,0.0,0.0038524195596089566,0.9995394934058756
2420,193,0.010309278350515464,0.0,0.0037750916158191565,0.9995089496096209
2421,193,0.010309278350515464,0.0,0.003687935113424626,0.9994574060138601
2422,193,0.010309278350515464,0.0,0.0037312598488335345,0.999532748778471
2423,193,0.010309278350515464,0.0,0.003548884414051618,0.9995301175117721
2424,193,0.010309278350515464,0.0,0.003472973771114207,0.9995293074350554
2425,193,0.010309278350515464,0.0,0.003476617702417798,0.9995064249044625
2426,193,0.010309278350515464,0.0,0.0035100498812542093,0.9994647532971411
2427,193,0.010309278350515464,0.0,0.003430148064211337,0.9995251243861472
2428,193,0.010309278350515464,0.0,0.003480832598954593,0.999525777324531
2429,193,0.010309278350515464,0.0,0.003342581807909215,0.9994907114228555
2430,193,0.010309278350515464,0.0,0.0033535494604196824,0.9994496714863967
2431,193,0.010309278350515464,0.0,0.0032298599818644993,0.9994207967160782
2432,193,0.010309278350515464,0.0,0.0030754834561025762,0.9994548639493758
2433,193,0.010309278350515464,0.0,0.0029032793651055855,0.9994711035302004
2434,193,0.010309278350515464,0.0,0.00287859627891892,0.9994589463330165
2435,193,0.010309278350515464,0.0,0.0028245589319420865,0.9993969370291768
2436,193,0.010309278350515464,0.0,0.0028443436314166933,0.9993856065510605
2437,193,0.010309278350515464,0.0,0.002848177837498201,0.9994921452406023
2438,193,0.010309278350515464,0.0,0.0028851124170315356,0.9994968344955372
2439,193,0.010309278350515464,0.0,0.002840277837069271,0.99947931313901
2440,193,0.010309278350515464,0.0,0.0028247099721602914,0.999465792509762
2441,193,0.010309278350515464,0.0,0.002729262891688595,0.9994388536793902
2442,193,0.010309278350515464,0.0,0.0027793390938943936,0.9994952943982722
2443,193,0.010309278350515464,0.0,0.002781464891972846,0.9994008662771315
2444,193,0.010309278350515464,0.0,0.0027550482772003056,0.9994329969869273
2445,193,0.010309278350515464,0.0,0.0027515987235215973,0.9994425422387121
2446,193,0.010309278350515464,0.0,0.002755765008179552,0.999498983711482
2447,193,0.010309278350515464,0.0,0.002794294261740539,0.9995014055648437
2448,193,0.010309278350515464,0.0,0.002803322854748119,0.9994827815410176
2449,193,0.010309278350515464,0.0,0.002878666607821995,0.9994576478520368
2450,193,0.010309278350515464,0.0,0.0029050540420589837,0.9994477157246701
2451,193,0.010309278350515464,0.0,0.002914041498889349,0.9994951993723764
