,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
1246,193,0.0103092783505154,0.0,0.0035483011858543,0.9403547859044433,2010-01-22,-0.009790817368990234
1247,193,0.0103092783505154,0.0,0.0035632813750808,0.942510762431697,2010-01-25,0.0022212198137547823
1248,193,0.0103092783505154,0.0,0.0035481264958729,0.9483479520509651,2010-01-26,-0.0018237583439806304
1249,193,0.0103092783505154,0.0,0.0036253265292894,0.9532380489849529,2010-01-27,0.0020611685225409015
1250,193,0.0103092783505154,0.0,0.0035639477927209,0.9475748982697894,2010-01-28,-0.00501107949898949
1251,193,0.0103092783505154,0.0,0.0036250553417523,0.9445768859770002,2010-01-29,-0.0047460107308261446
1252,193,0.0103092783505154,0.0,0.0035349532359062,0.9489972700143916,2010-02-01,0.006701470653630137
1253,193,0.0103092783505154,0.0,0.0034574278428989,0.9496052753578795,2010-02-02,0.005225036160210195
1254,193,0.0103092783505154,0.0,0.0034637110269063,0.944632219132744,2010-02-03,-0.002169416584024697
1255,193,0.0103092783505154,0.0,0.0032845859367984,0.9427635738960249,2010-02-04,-0.013616166777134175
1256,193,0.0103092783505154,0.0,0.0033074974445825,0.9429688416036675,2010-02-05,0.0008967569259112906
1257,193,0.0103092783505154,0.0,0.0033331359507853,0.9435887748258956,2010-02-08,-0.003146489090560367
1258,193,0.0103092783505154,0.0,0.0033563547056201,0.9403158943918656,2010-02-09,0.0054206742082820725
1259,193,0.0103092783505154,0.0,0.0034088653054193,0.9412078880032969,2010-02-10,-0.0008513369411964344
1260,193,0.0103092783505154,0.0,0.0033485270572944,0.9461977963402994,2010-02-11,0.004521839069054456
1261,193,0.0103092783505154,0.0,0.0033248023016851,0.9409059990264682,2010-02-12,-0.00036168872170372346
1262,193,0.0103092783505154,0.0,0.0032163928842403,0.9346702681277462,2010-02-16,0.006780323240661579
1263,193,0.0103092783505154,0.0,0.0031930957934967,0.9430395249325625,2010-02-17,0.002053186618345082
1264,193,0.0103092783505154,0.0,0.0031645315568026,0.9356149920244259,2010-02-18,0.002552588999501504
1265,193,0.0103092783505154,0.0,0.0031823215683734,0.9386535815098964,2010-02-19,0.0008997188104085119
1266,193,0.0103092783505154,0.0,0.0032028995931076,0.9379565936537567,2010-02-22,7.812560725617423e-05
1267,193,0.0103092783505154,0.0,0.0031391240404418,0.9386862158753096,2010-02-23,-0.005306641619209795
1268,193,0.0103092783505154,0.0,0.0031155849825264,0.933997525220417,2010-02-24,0.00397610281968408
1269,193,0.0103092783505154,0.0,0.0031671957408388,0.9360037389353465,2010-02-25,-0.0005881979164048534
1270,193,0.0103092783505154,0.0,0.0032184588776592,0.9344008022555467,2010-02-26,0.000274726829185834
1271,193,0.0103092783505154,0.0,0.0032543934475051,0.9335481641412249,2010-03-01,0.004486800054513296
1272,193,0.0103092783505154,0.0,0.0033830862649379,0.933639220420603,2010-03-02,0.001201646120681632
1273,193,0.0103092783505154,0.0,0.0033838867022938,0.9425313737216571,2010-03-03,0.00038676295977091435
1274,193,0.0103092783505154,0.0,0.0033755392308064,0.9418874125774027,2010-03-04,0.0013128819165766359
1275,193,0.0103092783505154,0.0,0.0032823251287204,0.9388858065645879,2010-03-05,0.00616360046225406
1276,193,0.0103092783505154,0.0,0.0033617406537552,0.94056751931104,2010-03-08,7.607199676074039e-05
1277,193,0.0103092783505154,0.0,0.0034334001667372,0.9427710180363461,2010-03-09,0.0007212927773267985
1278,193,0.0103092783505154,0.0,0.0034837596846275,0.9443632494956352,2010-03-10,0.0019309480172411408
1279,193,0.0103092783505154,0.0,0.0035236932021379,0.9429816871679095,2010-03-11,0.0018093753703840587
1280,193,0.0103092783505154,0.0,0.0035834771219539,0.9459914085147666,2010-03-12,3.771442555255966e-05
1281,193,0.0103092783505154,0.0,0.0038219910122994,0.9459227356514661,2010-03-15,0.00011272713567378467
1282,193,0.0103092783505154,0.0,0.0038115381209784,0.9428859804144069,2010-03-16,0.0034459216507101154
1283,193,0.0103092783505154,0.0,0.0038699955702155,0.9430750766757042,2010-03-17,0.0025666604559000383
1284,193,0.0103092783505154,0.0,0.0039305043737515,0.9434232774779542,2010-03-18,-0.00022256038980050796
1285,193,0.0103092783505154,0.0,0.0039042885407677,0.9421002335141105,2010-03-19,-0.0022039789758518946
1286,193,0.0103092783505154,0.0,0.0039577571111869,0.9493183811569129,2010-03-22,0.002315682349599557
1287,193,0.0103092783505154,0.0,0.0039707998268328,0.9467035365289985,2010-03-23,0.003043742100412361
1288,193,0.0103092783505154,0.0,0.0040157623040334,0.9451898410611405,2010-03-24,-0.0021135350026371125
1289,193,0.0103092783505154,0.0,0.0039988333893734,0.9470988267776246,2010-03-25,-0.0007067798854387686
1290,193,0.0103092783505154,0.0,0.003991528354555,0.941302247853063,2010-03-26,-0.00026069403950224057
1291,193,0.0103092783505154,0.0,0.0039439857661126,0.9441645608717756,2010-03-29,0.0027479777906631586
1292,193,0.0103092783505154,0.0,0.0039962312985261,0.9468749422759826,2010-03-30,0.0002962364698677611
1293,193,0.0103092783505154,0.0,0.0041151736315384,0.9415501021359607,2010-03-31,-0.0014824984743000424
1294,193,0.0103092783505154,0.0,0.0041250907209761,0.9475497996664234,2010-04-01,0.0029596016027091387
1295,193,0.0103092783505154,0.0,0.0041096385144762,0.9485244528384142,2010-04-05,0.0035248585146219202
1296,193,0.0103092783505154,0.0,0.0040929456850614,0.944231119546716,2010-04-06,0.001022701782507518
1297,193,0.0103092783505154,0.0,0.0041157707277257,0.9477034230562315,2010-04-07,-0.002487949755178187
1298,193,0.0103092783505154,0.0,0.0041302367017042,0.9492595293969842,2010-04-08,0.001501795836812203
1299,193,0.0103092783505154,0.0,0.0041036533502828,0.9474348124386064,2010-04-09,0.0028428246281138048
1300,193,0.0103092783505154,0.0,0.0041007627166436,0.9457093527089065,2010-04-12,0.0006897179029292655
1301,193,0.0103092783505154,0.0,0.0041984817747093,0.9537688200112848,2010-04-13,0.00032623369285089687
1302,193,0.0103092783505154,0.0,0.0041213069777887,0.9493300608064014,2010-04-14,0.0049012714277478775
1303,193,0.0103092783505154,0.0,0.0041130064954773,0.957337301039354,2010-04-15,0.0003581887353856228
1304,193,0.0103092783505154,0.0,0.0039868679390247,0.9555311354950639,2010-04-16,-0.006966157302558118
1305,193,0.0103092783505154,0.0,0.0039797089942339,0.9522452592612864,2010-04-19,0.0016342104041038308
1306,193,0.0103092783505154,0.0,0.0039399766885767,0.9493012613039834,2010-04-20,0.0038614405217323178
1307,193,0.0103092783505154,0.0,0.0039572239623078,0.9492353369072228,2010-04-21,-0.0007911163716345371
1308,193,0.0103092783505154,0.0,0.0039652655728183,0.9475730259363171,2010-04-22,0.0012937144544848955
1309,193,0.0103092783505154,0.0,0.0039705549842049,0.9516270197640875,2010-04-23,0.0028259466318623083
1310,193,0.0103092783505154,0.0,0.003956041853843,0.9507249310380401,2010-04-26,-0.0016433351398017493
1311,193,0.0103092783505154,0.0,0.003798518400022,0.953361992805229,2010-04-27,-0.01039463822615927
1312,193,0.0103092783505154,0.0,0.0037948799861181,0.9446684168100286,2010-04-28,0.0032865029852315875
1313,193,0.0103092783505154,0.0,0.003739051979455,0.9535264122989822,2010-04-29,0.005351102936707486
1314,193,0.0103092783505154,0.0,0.0037124440781847,0.9505171753285734,2010-04-30,-0.007429641891345762
1315,193,0.0103092783505154,0.0,0.0036786945743898,0.9478470371364767,2010-05-03,0.005593000742446064
1316,193,0.0103092783505154,0.0,0.0034574808642557,0.9494461412782482,2010-05-04,-0.010334187510655957
1317,193,0.0103092783505154,0.0,0.0034398944995938,0.9411718982172028,2010-05-05,-0.0025945283827375487
1318,193,0.0103092783505154,0.0,0.0032674965438006,0.9466784265818802,2010-05-06,-0.01466953314414532
1319,193,0.0103092783505154,0.0,0.0032060503859011,0.9443255644230889,2010-05-07,-0.0065087380435631115
1320,193,0.0103092783505154,0.0,0.0030097396119057,0.9477427375164698,2010-05-10,0.01871760952714263
1321,193,0.0103092783505154,0.0,0.0030333569882223,0.9453343533199657,2010-05-11,-0.0012355609426115688
1322,193,0.0103092783505154,0.0,0.0029866009998458,0.9467894101441361,2010-05-12,0.006031916883040944
1323,193,0.0103092783505154,0.0,0.0029521587283639,0.9453399481389094,2010-05-13,-0.005432461353247042
1324,193,0.0103092783505154,0.0,0.0028352666603502,0.9452046549272188,2010-05-14,-0.007934940675869306
1325,193,0.0103092783505154,0.0,0.0028689146596501,0.9424083605259446,2010-05-17,0.0002286134745090873
1326,193,0.0103092783505154,0.0,0.0028231188507437,0.9460712911264071,2010-05-18,-0.005947931422350061
1327,193,0.0103092783505154,0.0,0.0028510429712759,0.9469002752537858,2010-05-19,-0.0024798037787405747
1328,193,0.0103092783505154,0.0,0.0027006112730769,0.9406126742650949,2010-05-20,-0.016716398136080723
1329,193,0.0103092783505154,0.0,0.0026514839436279,0.9382172189393043,2010-05-21,0.006294616941745934
1330,193,0.0103092783505154,0.0,0.0026650533068236,0.9412113212492319,2010-05-24,-0.005608645808927948
1331,193,0.0103092783505154,0.0,0.0026885141254017,0.9380514744037437,2010-05-25,0.00044317843918961763
1332,193,0.0103092783505154,0.0,0.0027363741616461,0.9423942673653002,2010-05-26,-0.002625878773097723
1333,193,0.0103092783505154,0.0,0.0025520645571305,0.9402329844764364,2010-05-27,0.014309621662945249
1334,193,0.0103092783505154,0.0,0.0025217231550323,0.9380890055302746,2010-05-28,-0.005484720359320239
1335,193,0.0103092783505154,0.0,0.0025302276955665,0.9399076292175337,2010-06-01,-0.007368613805272872
1336,193,0.0103092783505154,0.0,0.0023889227829944,0.9390173720849985,2010-06-02,0.01116408976472738
1337,193,0.0103092783505154,0.0,0.0024122888359643,0.9406022360131433,2010-06-03,0.0014931787856184986
1338,193,0.0103092783505154,0.0,0.0022912294387927,0.9405647560121815,2010-06-04,-0.015534261825220996
1339,193,0.0103092783505154,0.0,0.0023222077813186,0.9410195770854429,2010-06-07,-0.005441319960381552
1340,193,0.0103092783505154,0.0,0.0022453272822925,0.9400693949107813,2010-06-08,0.004627357662254861
1341,193,0.0103092783505154,0.0,0.0023120032675291,0.9413151481316084,2010-06-09,-0.0023279998365794974
1342,193,0.0103092783505154,0.0,0.0022448792176869,0.9414901029500368,2010-06-10,0.012513264535193303
1343,193,0.0103092783505154,0.0,0.0022085220622974,0.9434519552115138,2010-06-11,0.0021035539008291693
1344,193,0.0103092783505154,0.0,0.0022937538558806,0.9412073779357284,2010-06-14,-0.0006737162714545164
1345,193,0.0103092783505154,0.0,0.0022117125130528,0.9418782278245993,2010-06-15,0.009764228717616952
1346,193,0.0103092783505154,0.0,0.0023680602930501,0.9398785499678891,2010-06-16,-0.00015504936264920666
1347,193,0.0103092783505154,0.0,0.00235670293129,0.941481524996822,2010-06-17,0.0006975823829498129
1348,193,0.0103092783505154,0.0,0.0023974661108795,0.943636575939185,2010-06-18,0.0004705881555500113
1349,193,0.0103092783505154,0.0,0.0024463319782888,0.9453007822525966,2010-06-21,-0.0012456048763043182
1350,193,0.0103092783505154,0.0,0.002452965423549,0.9456214427463953,2010-06-22,-0.007232444381197745
1351,193,0.0103092783505154,0.0,0.0024531458666206,0.9429117455488328,2010-06-23,-0.0013498929290112205
1352,193,0.0103092783505154,0.0,0.0024282717603054,0.9414810539147275,2010-06-24,-0.007256780814049124
1353,193,0.0103092783505154,0.0,0.0023980009251568,0.9439577919976404,2010-06-25,0.0018157355324739388
1354,193,0.0103092783505154,0.0,0.002585322444357,0.9473105636553917,2010-06-28,-0.0013711619571381561
1355,193,0.0103092783505154,0.0,0.0024600970154309,0.9444809547348431,2010-06-29,-0.013620294044865977
1356,193,0.0103092783505154,0.0,0.0024533171206255,0.9472697446835344,2010-06-30,-0.004145492143569074
1357,193,0.0103092783505154,0.0,0.0024821501864197,0.9439948243219746,2010-07-01,-0.001939991966597665
1358,193,0.0103092783505154,0.0,0.0024614126383374,0.9463908187331007,2010-07-02,-0.0023729717483225166
1359,193,0.0103092783505154,0.0,0.0026278716577621,0.9452845473476296,2010-07-06,0.002837775617185345
1360,193,0.0103092783505154,0.0,0.002496280026016,0.9487608538196688,2010-07-07,0.013467712788770791
1361,193,0.0103092783505154,0.0,0.0025486386241662,0.9495879072731191,2010-07-08,0.004276331039534176
1362,193,0.0103092783505154,0.0,0.0026889997571185,0.944770781770861,2010-07-09,0.003230292110724564
1363,193,0.0103092783505154,0.0,0.002710092030334,0.9503209221662825,2010-07-12,0.0002813918431914253
1364,193,0.0103092783505154,0.0,0.002821864560713,0.9485966709357597,2010-07-13,0.006503929111282503
1365,193,0.0103092783505154,0.0,0.0028983895646826,0.9489782993083543,2010-07-14,-3.9697800420235296e-05
1366,193,0.0103092783505154,0.0,0.0029502096762929,0.9504755723880511,2010-07-15,0.00011885679892209566
1367,193,0.0103092783505154,0.0,0.0027519121559572,0.9466746206741045,2010-07-16,-0.01212592111084665
1368,193,0.0103092783505154,0.0,0.0028846348498376,0.9448492660597899,2010-07-19,0.002557684697200191
1369,193,0.0103092783505154,0.0,0.0028440712471323,0.9383503359703139,2010-07-20,0.004790385761849203
1370,193,0.0103092783505154,0.0,0.002809073923717,0.9447397840892781,2010-07-21,-0.005681710727404532
1371,193,0.0103092783505154,0.0,0.0028512996981126,0.9468712968449102,2010-07-22,0.009587527784802763
1372,193,0.0103092783505154,0.0,0.0028013129278381,0.9473296919925116,2010-07-23,0.003753001658821642
1373,193,0.0103092783505154,0.0,0.0027479404330241,0.946258304674294,2010-07-26,0.004500058168928067
1374,193,0.0103092783505154,0.0,0.0027832159609044,0.9438835898423587,2010-07-27,-3.8873720082710506e-05
1375,193,0.0103092783505154,0.0,0.002787184636452,0.9501275109088158,2010-07-28,-0.0028122243940045255
1376,193,0.0103092783505154,0.0,0.0028898339624618,0.9508059921347146,2010-07-29,-0.002121286505799791
1377,193,0.0103092783505154,0.0,0.0028922201556836,0.9411629746927824,2010-07-30,-7.883340528103133e-05
1378,193,0.0103092783505154,0.0,0.0028872500059504,0.9406044362349144,2010-08-02,0.009697825590611275
1379,193,0.0103092783505154,0.0,0.0028800709234723,0.9428879182629891,2010-08-03,-0.0020849281817734155
1380,193,0.0103092783505154,0.0,0.0028641463518012,0.9450589887668347,2010-08-04,0.002892971200348482
1381,193,0.0103092783505154,0.0,0.0030877528492026,0.9457875941390027,2010-08-05,-0.00046154431084310943
1382,193,0.0103092783505154,0.0,0.0031600190358716,0.9446238104921186,2010-08-06,-0.0017739947271597778
1383,193,0.0103092783505154,0.0,0.0031516319632727,0.9419334342249738,2010-08-09,0.0023124154244424933
1384,193,0.0103092783505154,0.0,0.0031388076780064,0.9432417898214279,2010-08-10,-0.0023509653383704254
1385,193,0.0103092783505154,0.0,0.0029499831663919,0.9466489370604394,2010-08-11,-0.012068723400140868
1386,193,0.0103092783505154,0.0,0.0031194139816185,0.949067403695269,2010-08-12,-0.002670582334416194
1387,193,0.0103092783505154,0.0,0.0031082702333664,0.9474050894135495,2010-08-13,-0.0012812415946688027
1388,193,0.0103092783505154,0.0,0.0031186198109416,0.9435290334782297,2010-08-16,-0.00020050491750800425
1389,193,0.0103092783505154,0.0,0.0030579051033554,0.9393371396398784,2010-08-17,0.005302909306278636
1390,193,0.0103092783505154,0.0,0.0031400424026101,0.9437948011545336,2010-08-18,0.00079170943013529
1391,193,0.0103092783505154,0.0,0.003003959545819,0.9424465423941994,2010-08-19,-0.007621748910752402
1392,193,0.0103092783505154,0.0,0.0030078886668974,0.9416078426863788,2010-08-20,-0.0014112470502012364
1393,193,0.0103092783505154,0.0,0.0031882547313287,0.9395037640403108,2010-08-23,-0.0016589099392927409
1394,193,0.0103092783505154,0.0,0.003117873905398,0.9471702035335751,2010-08-24,-0.006494736361598363
1395,193,0.0103092783505154,0.0,0.0031681638423446,0.9502947038137067,2010-08-25,0.0016839732913656036
1396,193,0.0103092783505154,0.0,0.0032215758537108,0.9511503072257824,2010-08-26,-0.0029202845742657413
1397,193,0.0103092783505154,0.0,0.0032008854178909,0.9496979889639906,2010-08-27,0.006675508878239533
1398,193,0.0103092783505154,0.0,0.0030938948704568,0.9482312073647386,2010-08-30,-0.006345559957359859
1399,193,0.0103092783505154,0.0,0.0031939330618819,0.9508611325600003,2010-08-31,0.0
1400,193,0.0103092783505154,0.0,0.0029911110532818,0.951934007879455,2010-09-01,0.012800078997867503
1401,193,0.0103092783505154,0.0,0.0029442336096142,0.9495856772645873,2010-09-02,0.004025428995864555
1402,193,0.0103092783505154,0.0,0.0028593591360746,0.9443850139865277,2010-09-03,0.00559730990713625
1403,193,0.0103092783505154,0.0,0.0027839546560011,0.9437686385101927,2010-09-07,-0.004923412960268658
1404,193,0.0103092783505154,0.0,0.0028907957492223,0.9448002004047767,2010-09-08,0.0030394133925699673
1405,193,0.0103092783505154,0.0,0.0028882017712527,0.9439824853886634,2010-09-09,0.002001341443296001
1406,193,0.0103092783505154,0.0,0.0028981005780332,0.943819999964503,2010-09-10,0.002187222358344565
1407,193,0.0103092783505154,0.0,0.0028306262274794,0.9422591833879571,2010-09-13,0.004803985254335341
1408,193,0.0103092783505154,0.0,0.0028317971653584,0.9388081944298498,2010-09-14,-0.00026979007243510544
1409,193,0.0103092783505154,0.0,0.0028415314156956,0.942076430003244,2010-09-15,0.001654546859454653
1410,193,0.0103092783505154,0.0,0.0028774158432227,0.9429948516341611,2010-09-16,-0.00011520965819422635
1411,193,0.0103092783505154,0.0,0.0031016785708357,0.9447241920779692,2010-09-17,0.00016220437838798674
1412,193,0.0103092783505154,0.0,0.0030218582609427,0.9407217785098163,2010-09-20,0.00659023499690492
1413,193,0.0103092783505154,0.0,0.0030378948503833,0.9390439328877841,2010-09-21,-0.0008754715187611062
1414,193,0.0103092783505154,0.0,0.0030422358941432,0.9353787831564857,2010-09-22,-0.00213903722534603
1415,193,0.0103092783505154,0.0,0.0030318161954191,0.9402497808196404,2010-09-23,-0.0035372366948993594
1416,193,0.0103092783505154,0.0,0.002893897522487,0.939045611056298,2010-09-24,0.008865151000298166
1417,193,0.0103092783505154,0.0,0.0030120867726238,0.9425957787266892,2010-09-27,-0.002085313195959948
1418,193,0.0103092783505154,0.0,0.0029888122936665,0.9416852087982295,2010-09-28,0.001517609733466152
1419,193,0.0103092783505154,0.0,0.0029931316229112,0.9392751077959876,2010-09-29,-0.0007581778238228143
1420,193,0.0103092783505154,0.0,0.0030577589454496,0.9450750093457854,2010-09-30,-0.0012919657501837545
1421,193,0.0103092783505154,0.0,0.0030498067689728,0.9464427501798796,2010-10-01,0.0018228470777141847
1422,193,0.0103092783505154,0.0,0.0030477109320724,0.9459290804363554,2010-10-04,-0.003271044861703931
1423,193,0.0103092783505154,0.0,0.0030308842107543,0.9440136601878762,2010-10-05,0.008656176349981282
1424,193,0.0103092783505154,0.0,0.0032054000882273,0.9473577521145747,2010-10-06,-3.749216737047867e-05
1425,193,0.0103092783505154,0.0,0.0032159118147539,0.9395848079617585,2010-10-07,-0.0005242034626515846
1426,193,0.0103092783505154,0.0,0.0033971955933657,0.9338903840622705,2010-10-08,0.0024289140735771486
1427,193,0.0103092783505154,0.0,0.0034309570739764,0.9424590716829234,2010-10-11,0.0004098698409089607
1428,193,0.0103092783505154,0.0,0.0035370281487036,0.9393816893165661,2010-10-12,0.0013383210016206792
1429,193,0.0103092783505154,0.0,0.0036367651838847,0.9421200579603726,2010-10-13,0.003364329028843871
1430,193,0.0103092783505154,0.0,0.0036594138132788,0.9395178822940502,2010-10-14,-0.0016974249983787715
1431,193,0.0103092783505154,0.0,0.0036651071339146,0.9466444334300242,2010-10-15,0.000886487716622586
1432,193,0.0103092783505154,0.0,0.0036381082641813,0.942915880232369,2010-10-18,0.0021348320322740477
1433,193,0.0103092783505154,0.0,0.0035668859227949,0.9455544135801978,2010-10-19,-0.005728888979178226
1434,193,0.0103092783505154,0.0,0.0034851517847813,0.947892273658489,2010-10-20,0.004220804227398789
1435,193,0.0103092783505154,0.0,0.0034943995961528,0.9450021841991657,2010-10-21,0.0009570333759667538
1436,193,0.0103092783505154,0.0,0.0035084371827086,0.9499232853711477,2010-10-22,0.0008080574502926652
1437,193,0.0103092783505154,0.0,0.0034839615496395,0.9504574060277265,2010-10-25,0.0012822698893040219
1438,193,0.0103092783505154,0.0,0.0036229306350006,0.9482507105803014,2010-10-26,7.326007400321188e-05
1439,193,0.0103092783505154,0.0,0.0036090391353875,0.9464010438320879,2010-10-27,-0.0012455449575847766
1440,193,0.0103092783505154,0.0,0.0036322412272073,0.9494684961319514,2010-10-28,7.335408388065012e-05
1441,193,0.0103092783505154,0.0,0.0037425606755536,0.9476217434155552,2010-10-29,0.0003300094142342225
1442,193,0.0103092783505154,0.0,0.0039539669018331,0.9456741107627814,2010-11-01,0.00014649036745595367
1443,193,0.0103092783505154,0.0,0.0039358158459323,0.9486773554850669,2010-11-02,0.003430677073155586
1444,193,0.0103092783505154,0.0,0.0039778758390837,0.9446239023137434,2010-11-03,0.001741464886316546
1445,193,0.0103092783505154,0.0,0.0038904342851467,0.9489579794710903,2010-11-04,0.00828402997978972
1446,193,0.0103092783505154,0.0,0.0039211672076556,0.9446277563902432,2010-11-05,0.001630941720234258
1447,193,0.0103092783505154,0.0,0.0038892718422663,0.9453074414204312,2010-11-08,-0.0008146717533661363
1448,193,0.0103092783505154,0.0,0.0038589951213962,0.9488607285131179,2010-11-09,-0.0031312760256996253
1449,193,0.0103092783505154,0.0,0.004021511386817,0.9463202985620426,2010-11-10,0.0017463767772687433
1450,193,0.0103092783505154,0.0,0.0040092703112331,0.9524308244139067,2010-11-11,-0.00163933977166697
1451,193,0.0103092783505154,0.0,0.0038913220328896,0.9473176931060514,2010-11-12,-0.005171933408237184
1452,193,0.0103092783505154,0.0,0.003921237557249,0.9540677888210884,2010-11-15,-0.0006146579496617566
1453,193,0.0103092783505154,0.0,0.0037558086629627,0.947601704911722,2010-11-16,-0.006819248571333647
1454,193,0.0103092783505154,0.0,0.0037570284943225,0.9477220045301338,2010-11-17,0.0002204693301950389
1455,193,0.0103092783505154,0.0,0.0036863232306828,0.9436748396568164,2010-11-18,0.006345473985608363
1456,193,0.0103092783505154,0.0,0.0037366204950706,0.9474700191182449,2010-11-19,0.0011931349172611405
1457,193,0.0103092783505154,0.0,0.0037398398296535,0.9440390984547121,2010-11-22,-0.00036122967064455835
1458,193,0.0103092783505154,0.0,0.0036419910286026,0.940123790702864,2010-11-23,-0.006333241682962898
1459,193,0.0103092783505154,0.0,0.0036313641495411,0.9493941999732263,2010-11-24,0.006369299641538317
1460,193,0.0103092783505154,0.0,0.0036415336605566,0.9367754771881055,2010-11-26,-0.0050879725285037924
1461,193,0.0103092783505154,0.0,0.0036388839933805,0.9414297983072193,2010-11-29,0.0013140683010066656
1462,193,0.0103092783505154,0.0,0.0036072578226103,0.9457148226384446,2010-11-30,-0.0024488556177537646
1463,193,0.0103092783505154,0.0,0.0034328032232371,0.9399145364576121,2010-12-01,0.009139559957457077
1464,193,0.0103092783505154,0.0,0.0033450720665979,0.9465791314206751,2010-12-02,0.005527614568009209
1465,193,0.0103092783505154,0.0,0.0033405955186048,0.9451746340899706,2010-12-03,0.0011676570322671775
1466,193,0.0103092783505154,0.0,0.003271279531654,0.9415534289266063,2010-12-06,-0.00045975222867911114
1467,193,0.0103092783505154,0.0,0.0032862688101054,0.945822179209452,2010-12-07,0.0002476964761057854
1468,193,0.0103092783505154,0.0,0.0032753696043411,0.9477491679117277,2010-12-08,0.0015881330878750877
1469,193,0.0103092783505154,0.0,0.0033188666216321,0.9416574478979645,2010-12-09,0.0016877821501546375
1470,193,0.0103092783505154,0.0,0.0033108326908261,0.9435850984840574,2010-12-10,0.002519174395341217
1471,193,0.0103092783505154,0.0,0.0034281468603492,0.945958548477342,2010-12-13,0.0002791365072196683
1472,193,0.0103092783505154,0.0,0.0034110410060155,0.9501021015438244,2010-12-14,0.000383260742087721
1473,193,0.0103092783505154,0.0,0.0034152731171628,0.9501239928614585,2010-12-15,-0.0019900981056562017
1474,193,0.0103092783505154,0.0,0.0034332854720822,0.9451818679073056,2010-12-16,0.0025122925139084984
1475,193,0.0103092783505154,0.0,0.003431762852877,0.9421202927067535,2010-12-17,0.00046497834549041883
1476,193,0.0103092783505154,0.0,0.003433020076079,0.9450033061057941,2010-12-20,0.0010469977720402035
1477,193,0.0103092783505154,0.0,0.0034903380851891,0.9466742700633379,2010-12-21,0.0027447268382876366
1478,193,0.0103092783505154,0.0,0.0035040988143713,0.9502207411006021,2010-12-22,0.0013488126865288663
1479,193,0.0103092783505154,0.0,0.0036628261490616,0.9441958395656195,2010-12-23,-0.000622000935698086
1480,193,0.0103092783505154,0.0,0.0036526354908694,0.9440976333215304,2010-12-27,0.0001728295072846997
1481,193,0.0103092783505154,0.0,0.0037412468912073,0.945229325709611,2010-12-28,0.0006217211878287721
1482,193,0.0103092783505154,0.0,0.0037327128142305,0.9480881565634754,2010-12-29,0.00031055957188597105
1483,193,0.0103092783505154,0.0,0.0037173449447771,0.9501566981576351,2010-12-30,-0.0006903440105121561
1484,193,0.0103092783505154,0.0,0.0038719552639395,0.9512868937749303,2010-12-31,0.00010354853386740359
1485,193,0.0103092783505154,0.0,0.0039449242929275,0.9505497346820927,2011-01-03,0.004466701110446891
1486,193,0.0103092783505154,0.0,0.0040248148325045,0.9473697828661272,2011-01-04,-0.00023917834077114009
1487,193,0.0103092783505154,0.0,0.0040770055533293,0.9439304960654664,2011-01-05,0.0022513006012920833
1488,193,0.0103092783505154,0.0,0.0040836800253488,0.9467955359562371,2011-01-06,-0.0008515317760680041
1489,193,0.0103092783505154,0.0,0.004285617864971,0.9449062955588462,2011-01-07,-0.000853076228946037
1490,193,0.0103092783505154,0.0,0.004404033368875,0.9504409133100229,2011-01-10,-0.0005466925962780422
1491,193,0.0103092783505154,0.0,0.004375143382648,0.9468055817118086,2011-01-11,0.001536274816913874
1492,193,0.0103092783505154,0.0,0.0043458911876399,0.9489957662141414,2011-01-12,0.003901610607688788
1493,193,0.0103092783505154,0.0,0.0043399369973693,0.9543329131879019,2011-01-13,-0.0007097942931291179
1494,193,0.0103092783505154,0.0,0.0043416667734893,0.9513722852218005,2011-01-14,0.0031349029639389236
1495,193,0.0103092783505154,0.0,0.0043588802240574,0.9477425325511869,2011-01-18,0.0007383282079205244
1496,193,0.0103092783505154,0.0,0.0042620292656508,0.9534808901088319,2011-01-19,-0.004279431221412722
1497,193,0.0103092783505154,0.0,0.0042546590449541,0.9556778822042146,2011-01-20,-0.0005759683860375731
1498,193,0.0103092783505154,0.0,0.0042858782715157,0.9502021901517859,2011-01-21,0.0009821684355908467
1499,193,0.0103092783505154,0.0,0.0042946356254179,0.9434543200916008,2011-01-24,0.002462682155321083
1500,193,0.0103092783505154,0.0,0.0043679925743397,0.9507770132192018,2011-01-25,0.00023540988069559177
1501,193,0.0103092783505154,0.0,0.0043710925489496,0.9429407792105282,2011-01-26,0.0016779018773158683
1502,193,0.0103092783505154,0.0,0.0043380978096525,0.9466858778660524,2011-01-27,0.0010704035358410913
1503,193,0.0103092783505154,0.0,0.0041643591289435,0.9473348805587131,2011-01-28,-0.007651137004212938
1504,193,0.0103092783505154,0.0,0.0041332048695868,0.9523627140782667,2011-01-31,0.0032521812442523057
1505,193,0.0103092783505154,0.0,0.0040489866105162,0.9523467055979445,2011-02-01,0.006897489738649565
1506,193,0.0103092783505154,0.0,0.0040312465624112,0.9519805324199295,2011-02-02,-0.0008311963938223421
1507,193,0.0103092783505154,0.0,0.0040601447675708,0.9546263383216891,2011-02-03,0.0009639241815406763
1508,193,0.0103092783505154,0.0,0.0040889786834737,0.9516530907220804,2011-02-04,0.0012269413264851536
1509,193,0.0103092783505154,0.0,0.0041179757626867,0.9509026951435332,2011-02-07,0.0027070362857313235
